protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,1,10,64,55,0.0,0.6884,1772315069.616996
udp,1,10,64,56,0.0,0.7606,1772315069.6177585
udp,1,10,64,57,0.0,0.5791,1772315069.6183395
udp,1,10,64,58,0.0,0.6667,1772315069.6190078
udp,1,10,64,59,0.0,0.6625,1772315069.619672
udp,1,10,64,60,0.0,0.9338,1772315069.6206074
udp,1,10,64,61,0.0,0.7893,1772315069.6213987
udp,1,10,64,62,0.0,0.6039,1772315069.622005
udp,1,10,64,63,0.0,0.6356,1772315069.6226425
udp,1,10,64,64,0.0,0.4856,1772315069.62313
udp,1,10,64,65,0.0,0.6755,1772315069.623808
udp,1,10,64,66,0.0,0.6436,1772315069.6244533
udp,1,10,64,67,0.0,0.6431,1772315069.6250985
udp,1,10,64,68,0.0,0.7562,1772315069.6258562
udp,1,10,64,69,0.0,0.6629,1772315069.626521
udp,1,10,64,70,0.0,0.5654,1772315069.627088
udp,1,10,64,71,0.0,0.6736,1772315069.6277637
udp,1,10,64,72,0.0,0.6251,1772315069.6283906
udp,1,10,64,73,0.0,0.3515,1772315069.6287446
udp,1,10,64,74,0.0,0.2381,1772315069.6289856
udp,1,10,64,75,0.0,0.3716,1772315069.6293588
udp,1,10,64,76,0.0,0.338,1772315069.629698
udp,1,10,64,77,0.0,0.256,1772315069.6299558
udp,1,10,64,78,0.0,0.3056,1772315069.6302624
udp,1,10,64,79,0.0,0.3412,1772315069.630605
udp,1,10,64,80,0.0,0.3474,1772315069.6309543
udp,1,10,64,81,0.0,0.3214,1772315069.6312778
udp,1,10,64,82,0.0,0.36,1772315069.6316388
udp,1,10,64,83,0.0,0.3319,1772315069.6319716
udp,1,10,64,84,0.0,0.2938,1772315069.632267
udp,1,10,64,85,0.0,0.3597,1772315069.6326287
udp,1,10,64,86,0.0,0.3896,1772315069.6330194
udp,1,10,64,87,0.0,0.3429,1772315069.6333637
udp,1,10,64,88,0.0,0.2359,1772315069.633602
udp,1,10,64,89,0.0,0.4247,1772315069.6340282
udp,1,10,64,90,0.0,0.3451,1772315069.6343744
udp,1,10,64,91,0.0,0.3292,1772315069.6347044
udp,1,10,64,92,0.0,0.4137,1772315069.6351185
udp,1,10,64,93,0.0,0.2164,1772315069.6353369
udp,1,10,64,94,0.0,0.4674,1772315069.6358051
udp,1,10,64,95,0.0,0.3923,1772315069.6361995
udp,1,10,64,96,0.0,0.5416,1772315069.6367428
udp,1,10,64,97,0.0,0.8711,1772315069.637616
udp,1,10,64,98,0.0,0.3932,1772315069.6380112
udp,1,10,64,99,0.0,0.2877,1772315069.6383007
udp,2,10,64,0,0.0,1.5689,1772315069.5828173
udp,2,10,64,1,0.0,0.8304,1772315069.5836515
udp,2,10,64,2,0.0,0.8966,1772315069.584551
udp,2,10,64,3,0.0,0.5353,1772315069.5850887
udp,2,10,64,4,0.0,0.5013,1772315069.5855923
udp,2,10,64,5,0.0,0.6444,1772315069.5862386
udp,2,10,64,6,0.0,0.6916,1772315069.586932
udp,2,10,64,7,0.0,0.732,1772315069.5876663
udp,2,10,64,8,0.0,0.2537,1772315069.5879216
udp,2,10,64,9,0.0,0.3262,1772315069.58825
udp,2,10,64,10,0.0,0.7104,1772315069.588962
udp,2,10,64,11,0.0,0.7838,1772315069.5897474
udp,2,10,64,12,0.0,0.8411,1772315069.5905902
udp,2,10,64,13,0.0,0.9409,1772315069.5915327
udp,2,10,64,14,0.0,0.8244,1772315069.5923588
udp,2,10,64,15,0.0,0.7292,1772315069.59309
udp,2,10,64,16,0.0,0.79,1772315069.5938818
udp,2,10,64,17,0.0,0.8418,1772315069.5947258
udp,2,10,64,18,0.0,0.4116,1772315069.5951393
udp,2,10,64,19,0.0,0.6955,1772315069.5958364
udp,2,10,64,20,0.0,0.6195,1772315069.5964577
udp,2,10,64,21,0.0,0.6911,1772315069.5971506
udp,2,10,64,22,0.0,0.5639,1772315069.5977159
udp,2,10,64,23,0.0,0.7485,1772315069.5984664
udp,2,10,64,24,0.0,0.5787,1772315069.5990467
udp,2,10,64,25,0.0,0.6595,1772315069.5997078
udp,2,10,64,26,0.0,0.6514,1772315069.6003606
udp,2,10,64,27,0.0,0.33,1772315069.6006927
udp,2,10,64,28,0.0,0.3701,1772315069.601065
udp,2,10,64,29,0.0,0.3187,1772315069.601385
udp,2,10,64,30,0.0,0.3954,1772315069.6017818
udp,2,10,64,31,0.0,0.247,1772315069.6020296
udp,2,10,64,32,0.0,0.4439,1772315069.6024745
udp,2,10,64,33,0.0,0.3235,1772315069.602799
udp,2,10,64,34,0.0,0.3277,1772315069.603128
udp,2,10,64,35,0.0,0.3204,1772315069.6034503
udp,2,10,64,36,0.0,0.375,1772315069.6038272
udp,2,10,64,37,0.0,0.3017,1772315069.6041305
udp,2,10,64,38,0.0,0.4217,1772315069.6045532
udp,2,10,64,39,0.0,0.4395,1772315069.6050005
udp,2,10,64,40,0.0,0.7362,1772315069.6057408
udp,2,10,64,41,0.0,0.7403,1772315069.6064835
udp,2,10,64,42,0.0,0.5991,1772315069.6070843
udp,2,10,64,43,0.0,0.6686,1772315069.6077547
udp,2,10,64,44,0.0,0.693,1772315069.6084495
udp,2,10,64,45,0.0,0.6916,1772315069.609143
udp,2,10,64,46,0.0,0.6181,1772315069.609763
udp,2,10,64,47,0.0,0.7178,1772315069.6104825
udp,2,10,64,48,0.0,0.6472,1772315069.611134
udp,2,10,64,49,0.0,0.6269,1772315069.6117628
udp,2,10,64,50,0.0,0.6706,1772315069.6124377
udp,2,10,64,51,0.0,0.6728,1772315069.6131122
udp,2,10,64,52,0.0,0.6312,1772315069.6137455
udp,2,10,64,53,0.0,0.6691,1772315069.6144166
udp,2,10,64,54,0.0,0.5811,1772315069.6149995
udp,2,10,64,55,0.0,0.5428,1772315069.6155443
udp,2,10,64,56,0.0,0.4978,1772315069.6160467
udp,2,10,64,57,0.0,0.6486,1772315069.616697
udp,2,10,64,58,0.0,0.6677,1772315069.6173666
udp,2,10,64,59,0.0,0.6288,1772315069.6179972
udp,2,10,64,60,0.0,0.7827,1772315069.6187818
udp,2,10,64,61,0.0,0.7287,1772315069.619512
udp,2,10,64,62,0.0,0.6497,1772315069.620164
udp,2,10,64,63,0.0,0.7703,1772315069.6209362
udp,2,10,64,64,0.0,0.6623,1772315069.6216
udp,2,10,64,65,0.0,0.8274,1772315069.622429
udp,2,10,64,66,0.0,0.4977,1772315069.622929
udp,2,10,64,67,0.0,0.5443,1772315069.623476
udp,2,10,64,68,0.0,0.6151,1772315069.6240933
udp,2,10,64,69,0.0,0.5719,1772315069.624667
udp,2,10,64,70,0.0,0.6978,1772315069.6253662
udp,2,10,64,71,0.0,0.6003,1772315069.6259685
udp,2,10,64,72,0.0,0.5747,1772315069.626545
udp,2,10,64,73,0.0,0.6703,1772315069.6272168
udp,2,10,64,74,0.0,0.6452,1772315069.627864
udp,2,10,64,75,0.0,0.5352,1772315069.628401
udp,2,10,64,76,0.0,0.3261,1772315069.628729
udp,2,10,64,77,0.0,0.4,1772315069.6291316
udp,2,10,64,78,0.0,0.3293,1772315069.629462
udp,2,10,64,79,0.0,0.2581,1772315069.6297214
udp,2,10,64,80,0.0,0.4033,1772315069.6301258
udp,2,10,64,81,0.0,0.3672,1772315069.6304936
udp,2,10,64,82,0.0,0.2182,1772315069.6307125
udp,2,10,64,83,0.0,0.4244,1772315069.6311378
udp,2,10,64,84,0.0,0.2853,1772315069.631424
udp,2,10,64,85,0.0,0.354,1772315069.6317787
udp,2,10,64,86,0.0,0.3715,1772315069.632152
udp,2,10,64,87,0.0,0.355,1772315069.632509
udp,2,10,64,88,0.0,0.4224,1772315069.6329331
udp,2,10,64,89,0.0,0.5173,1772315069.6334522
udp,2,10,64,90,0.0,0.3619,1772315069.6338181
udp,2,10,64,91,0.0,0.3118,1772315069.6341307
udp,2,10,64,92,0.0,0.3082,1772315069.6344407
udp,2,10,64,93,0.0,0.3828,1772315069.6348245
udp,2,10,64,94,0.0,0.3318,1772315069.6351585
udp,2,10,64,95,0.0,0.3249,1772315069.6354847
udp,2,10,64,96,0.0,0.4069,1772315069.6358938
udp,2,10,64,97,0.0,0.481,1772315069.6363766
udp,2,10,64,98,0.0,0.5186,1772315069.6369
udp,2,10,64,99,0.0,0.7246,1772315069.6376266
udp,3,10,64,0,0.0,1.6554,1772315069.582605
udp,3,10,64,1,0.0,0.9674,1772315069.5835757
udp,3,10,64,2,0.0,0.7527,1772315069.5843313
udp,3,10,64,3,0.0,0.5018,1772315069.5848353
udp,3,10,64,4,0.0,0.5214,1772315069.5853586
udp,3,10,64,5,0.0,0.7699,1772315069.5861306
udp,3,10,64,6,0.0,0.6487,1772315069.5867815
udp,3,10,64,7,0.0,0.8911,1772315069.5876749
udp,3,10,64,8,0.0,0.4046,1772315069.5880814
udp,3,10,64,9,0.0,0.2099,1772315069.588296
udp,3,10,64,10,0.0,0.8444,1772315069.5891423
udp,3,10,64,11,0.0,0.8418,1772315069.5899856
udp,3,10,64,12,0.0,0.7814,1772315069.5907686
udp,3,10,64,13,0.0,0.884,1772315069.5916543
udp,3,10,64,14,0.0,0.8429,1772315069.592499
udp,3,10,64,15,0.0,0.7978,1772315069.5932984
udp,3,10,64,16,0.0,0.7964,1772315069.594097
udp,3,10,64,17,0.0,0.6592,1772315069.5947595
udp,3,10,64,18,0.0,0.5042,1772315069.5952656
udp,3,10,64,19,0.0,0.68,1772315069.5959473
udp,3,10,64,20,0.0,0.6983,1772315069.5966475
udp,3,10,64,21,0.0,0.6848,1772315069.5973337
udp,3,10,64,22,0.0,0.5163,1772315069.597852
udp,3,10,64,23,0.0,0.6591,1772315069.5985126
udp,3,10,64,24,0.0,0.6518,1772315069.599166
udp,3,10,64,25,0.0,0.724,1772315069.5998917
udp,3,10,64,26,0.0,0.7272,1772315069.6006207
udp,3,10,64,27,0.0,0.4314,1772315069.601054
udp,3,10,64,28,0.0,0.2604,1772315069.6013165
udp,3,10,64,29,0.0,0.4167,1772315069.6017349
udp,3,10,64,30,0.0,0.2424,1772315069.6019788
udp,3,10,64,31,0.0,0.3721,1772315069.6023529
udp,3,10,64,32,0.0,0.3287,1772315069.6026835
udp,3,10,64,33,0.0,0.3643,1772315069.6030493
udp,3,10,64,34,0.0,0.2806,1772315069.6033313
udp,3,10,64,35,0.0,0.3406,1772315069.6036737
udp,3,10,64,36,0.0,0.3871,1772315069.6040618
udp,3,10,64,37,0.0,0.389,1772315069.6044528
udp,3,10,64,38,0.0,0.4972,1772315069.604952
udp,3,10,64,39,0.0,0.4954,1772315069.6054494
udp,3,10,64,40,0.0,0.6859,1772315069.6061368
udp,3,10,64,41,0.0,0.5133,1772315069.606652
udp,3,10,64,42,0.0,0.6551,1772315069.6073086
udp,3,10,64,43,0.0,0.617,1772315069.6079273
udp,3,10,64,44,0.0,0.6243,1772315069.6085558
udp,3,10,64,45,0.0,0.6819,1772315069.6092396
udp,3,10,64,46,0.0,0.7028,1772315069.6099558
udp,3,10,64,47,0.0,0.6027,1772315069.6105602
udp,3,10,64,48,0.0,0.5902,1772315069.6111522
udp,3,10,64,49,0.0,0.6713,1772315069.6118252
udp,3,10,64,50,0.0,0.6595,1772315069.6124861
udp,3,10,64,51,0.0,0.715,1772315069.613203
udp,3,10,64,52,0.0,0.618,1772315069.6138227
udp,3,10,64,53,0.0,0.6021,1772315069.6144269
udp,3,10,64,54,0.0,0.7446,1772315069.6151733
udp,3,10,64,55,0.0,0.449,1772315069.6156244
udp,3,10,64,56,0.0,0.5368,1772315069.6161628
udp,3,10,64,57,0.0,0.7212,1772315069.616886
udp,3,10,64,58,0.0,0.6963,1772315069.617584
udp,3,10,64,59,0.0,0.6223,1772315069.618208
udp,3,10,64,60,0.0,0.7136,1772315069.6189234
udp,3,10,64,61,0.0,0.6811,1772315069.6196065
udp,3,10,64,62,0.0,0.7944,1772315069.620403
udp,3,10,64,63,0.0,0.5225,1772315069.6209273
udp,3,10,64,64,0.0,0.5671,1772315069.621496
udp,3,10,64,65,0.0,0.6156,1772315069.6221144
udp,3,10,64,66,0.0,0.5967,1772315069.622714
udp,3,10,64,67,0.0,0.7517,1772315069.6234677
udp,3,10,64,68,0.0,0.6074,1772315069.6240768
udp,3,10,64,69,0.0,0.6042,1772315069.624683
udp,3,10,64,70,0.0,0.7716,1772315069.6254563
udp,3,10,64,71,0.0,0.6097,1772315069.6260679
udp,3,10,64,72,0.0,0.6693,1772315069.6267393
udp,3,10,64,73,0.0,0.7039,1772315069.6274447
udp,3,10,64,74,0.0,0.6339,1772315069.6280947
udp,3,10,64,75,0.0,0.4507,1772315069.628557
udp,3,10,64,76,0.0,0.2916,1772315069.6288502
udp,3,10,64,77,0.0,0.326,1772315069.6291811
udp,3,10,64,78,0.0,0.3585,1772315069.6295407
udp,3,10,64,79,0.0,0.2802,1772315069.6298227
udp,3,10,64,80,0.0,0.3195,1772315069.6301436
udp,3,10,64,81,0.0,0.3547,1772315069.6305032
udp,3,10,64,82,0.0,0.2886,1772315069.6307929
udp,3,10,64,83,0.0,0.3473,1772315069.631142
udp,3,10,64,84,0.0,0.379,1772315069.6315217
udp,3,10,64,85,0.0,0.2441,1772315069.6317677
udp,3,10,64,86,0.0,0.3631,1772315069.6321316
udp,3,10,64,87,0.0,0.262,1772315069.6323943
udp,3,10,64,88,0.0,0.3338,1772315069.632729
udp,3,10,64,89,0.0,0.2943,1772315069.633024
udp,3,10,64,90,0.0,0.3953,1772315069.6334207
udp,3,10,64,91,0.0,0.2745,1772315069.6336963
udp,3,10,64,92,0.0,0.3202,1772315069.634018
udp,3,10,64,93,0.0,0.3042,1772315069.6343243
udp,3,10,64,94,0.0,0.3834,1772315069.6347084
udp,3,10,64,95,0.0,0.4144,1772315069.6351237
udp,3,10,64,96,0.0,0.2669,1772315069.6353915
udp,3,10,64,97,0.0,0.4219,1772315069.6358151
udp,3,10,64,98,0.0,0.3904,1772315069.6362076
udp,3,10,64,99,0.0,0.6073,1772315069.6368167
udp,4,10,64,0,0.0,1.6712,1772315069.5827186
udp,4,10,64,1,0.0,0.8813,1772315069.583603
udp,4,10,64,2,0.0,0.7106,1772315069.584316
udp,4,10,64,3,0.0,0.5254,1772315069.5848436
udp,4,10,64,4,0.0,0.6241,1772315069.5854697
udp,4,10,64,5,0.0,0.6683,1772315069.58614
udp,4,10,64,6,0.0,0.6317,1772315069.5867734
udp,4,10,64,7,0.0,0.9096,1772315069.5876849
udp,4,10,64,8,0.0,0.2231,1772315069.58791
udp,4,10,64,9,0.0,0.3457,1772315069.5882576
udp,4,10,64,10,0.0,0.7669,1772315069.5890262
udp,4,10,64,11,0.0,0.8392,1772315069.5898674
udp,4,10,64,12,0.0,0.7289,1772315069.5905979
udp,4,10,64,13,0.0,1.0469,1772315069.5916467
udp,4,10,64,14,0.0,0.7196,1772315069.5923681
udp,4,10,64,15,0.0,0.8153,1772315069.593185
udp,4,10,64,16,0.0,0.7922,1772315069.593979
udp,4,10,64,17,0.0,0.7899,1772315069.5947704
udp,4,10,64,18,0.0,0.5896,1772315069.5953617
udp,4,10,64,19,0.0,0.5984,1772315069.595962
udp,4,10,64,20,0.0,0.7604,1772315069.5967245
udp,4,10,64,21,0.0,0.7008,1772315069.5974271
udp,4,10,64,22,0.0,0.6257,1772315069.5980546
udp,4,10,64,23,0.0,0.6412,1772315069.5986974
udp,4,10,64,24,0.0,0.6074,1772315069.5993097
udp,4,10,64,25,0.0,0.596,1772315069.5999079
udp,4,10,64,26,0.0,0.6647,1772315069.6005754
udp,4,10,64,27,0.0,0.2741,1772315069.600852
udp,4,10,64,28,0.0,0.302,1772315069.6011558
udp,4,10,64,29,0.0,0.3491,1772315069.6015058
udp,4,10,64,30,0.0,0.3457,1772315069.6018531
udp,4,10,64,31,0.0,0.3708,1772315069.602227
udp,4,10,64,32,0.0,0.4081,1772315069.602638
udp,4,10,64,33,0.0,0.3329,1772315069.6029727
udp,4,10,64,34,0.0,0.2699,1772315069.6032472
udp,4,10,64,35,0.0,0.3192,1772315069.6035671
udp,4,10,64,36,0.0,0.3435,1772315069.6039124
udp,4,10,64,37,0.0,0.3476,1772315069.604261
udp,4,10,64,38,0.0,0.4282,1772315069.604691
udp,4,10,64,39,0.0,0.6832,1772315069.6053758
udp,4,10,64,40,0.0,0.7675,1772315069.6061454
udp,4,10,64,41,0.0,0.573,1772315069.6067202
udp,4,10,64,42,0.0,0.6981,1772315069.6074202
udp,4,10,64,43,0.0,0.7231,1772315069.608145
udp,4,10,64,44,0.0,0.5655,1772315069.608712
udp,4,10,64,45,0.0,0.6343,1772315069.6093478
udp,4,10,64,46,0.0,0.6137,1772315069.6099634
udp,4,10,64,47,0.0,0.6026,1772315069.610568
udp,4,10,64,48,0.0,0.7838,1772315069.6113534
udp,4,10,64,49,0.0,0.5442,1772315069.6118994
udp,4,10,64,50,0.0,0.6779,1772315069.6125789
udp,4,10,64,51,0.0,0.63,1772315069.6132107
udp,4,10,64,52,0.0,0.6742,1772315069.6138868
udp,4,10,64,53,0.0,0.5906,1772315069.614479
udp,4,10,64,54,0.0,0.6174,1772315069.615098
udp,4,10,64,55,0.0,0.499,1772315069.615599
udp,4,10,64,56,0.0,0.5014,1772315069.616102
udp,4,10,64,57,0.0,0.6958,1772315069.6167998
udp,4,10,64,58,0.0,0.6769,1772315069.6174784
udp,4,10,64,59,0.0,0.6099,1772315069.61809
udp,4,10,64,60,0.0,0.6131,1772315069.6187048
udp,4,10,64,61,0.0,0.5831,1772315069.6192899
udp,4,10,64,62,0.0,0.6854,1772315069.6199772
udp,4,10,64,63,0.0,0.6161,1772315069.620595
udp,4,10,64,64,0.0,0.7796,1772315069.6213763
udp,4,10,64,65,0.0,0.5366,1772315069.6219153
udp,4,10,64,66,0.0,0.6054,1772315069.6225226
udp,4,10,64,67,0.0,0.5014,1772315069.623026
udp,4,10,64,68,0.0,0.6125,1772315069.62364
udp,4,10,64,69,0.0,0.7244,1772315069.624366
udp,4,10,64,70,0.0,0.6298,1772315069.6249976
udp,4,10,64,71,0.0,0.7491,1772315069.6257484
udp,4,10,64,72,0.0,0.6602,1772315069.6264102
udp,4,10,64,73,0.0,0.5438,1772315069.6269557
udp,4,10,64,74,0.0,0.697,1772315069.6276543
udp,4,10,64,75,0.0,0.7214,1772315069.6283777
udp,4,10,64,76,0.0,0.3226,1772315069.6287014
udp,4,10,64,77,0.0,0.271,1772315069.6289744
udp,4,10,64,78,0.0,0.3909,1772315069.629367
udp,4,10,64,79,0.0,0.3348,1772315069.6297028
udp,4,10,64,80,0.0,0.3293,1772315069.6300337
udp,4,10,64,81,0.0,0.3023,1772315069.630337
udp,4,10,64,82,0.0,0.3198,1772315069.6306577
udp,4,10,64,83,0.0,0.4748,1772315069.6311336
udp,4,10,64,84,0.0,0.2858,1772315069.63142
